time,athermal_stress_avg,dislocation_density,dislocation_velocity_avg,gibbs_energy_avg,mean_free_path_avg,plastic_strain_yy,strain_yy,stress_yy,tau_eff_avg,temperature_avg
34.616622439206,151.46938359513,188474265.48471,4.2468502229743e-05,1.5511897678731e-19,6.3578477784798e-05,0.0207380738295,0.021912763503845,535.5873916108,153.06465653442,700
36.179122439206,151.51481477476,188603819.13894,4.2404075356482e-05,1.5512302156207e-19,6.3559414003815e-05,0.021715599532466,0.022890609561668,535.740227913,153.10833437964,700
37.741622439206,151.54817840076,188698988.74542,4.2345865654527e-05,1.5512667965444e-19,6.3545421275295e-05,0.022692257395535,0.023867500371802,535.85142600225,153.14011296389,700
39.304122439206,151.57268677731,188768914.0828,4.2292227966227e-05,1.5513005348937e-19,6.3535146369273e-05,0.023668025998932,0.024843437798764,535.93207084953,153.16316003345,700
40.866622439206,151.59069562455,188820303.73987,4.2241960297812e-05,1.5513321802079e-19,6.3527598447278e-05,0.02464289013252,0.025818423701621,535.99029171772,153.1797987236,700
42.429122439206,151.60393273308,188858081.32634,4.2194183635833e-05,1.5513622813545e-19,6.3522051614159e-05,0.025616839134023,0.026792459934006,536.03205107676,153.19173297751,700
43.991622439206,151.61366558984,188885860.48574,4.2148254658471e-05,1.551391240489e-19,6.3517973808722e-05,0.026589865671994,0.027765548344142,536.06172298717,153.20021281766,700
45.554122439206,151.62082422894,188906293.71224,4.2103702216452e-05,1.5514193524268e-19,6.3514974865452e-05,0.027561964854564,0.028737690774861,536.08251700694,153.20615548054,700
47.116622439206,151.62609125667,188921328.33279,4.2060181040796e-05,1.551446833401e-19,6.3512768549036e-05,0.028533133576729,0.029708889063626,536.09678884072,153.21023418952,700
48.679122439206,151.62996782257,188932394.2913,4.2017437964309e-05,1.5514738420827e-19,6.351114478405e-05,0.029503370042258,0.03067914504255,536.1062679912,153.2129432112,700
50.241622439206,151.63282196814,188940541.8787,4.1975287249661e-05,1.5515004949578e-19,6.3509949330122e-05,0.030472673413431,0.031648460538422,536.11222460369,153.21464553557,700
51.804122439206,151.63492406664,188946542.74708,4.1933592554068e-05,1.5515268775817e-19,6.3509068898584e-05,0.031441043554372,0.03261683737272,536.11559176535,153.21560782661,700
53.366622439206,151.63647280608,188950964.00026,4.1892253736083e-05,1.5515530528213e-19,6.3508420248573e-05,0.032408480842905,0.033584277361638,536.11705517148,153.21602604728,700
54.929122439206,151.63761424369,188954222.54447,4.185119719861e-05,1.551579066894e-19,6.3507942195027e-05,0.03337498603261,0.034550782316103,536.11711888251,153.21604425178,700
56.491622439206,151.63845578329,188956624.96622,4.1810368816491e-05,1.5516049537947e-19,6.3507589748491e-05,0.034340560151649,0.035516354041797,536.11615356043,153.21576837078,700
58.054122439206,151.63907643141,188958396.79819,4.176972875436e-05,1.5516307385416e-19,6.3507329816376e-05,0.035305204428532,0.036480994339175,536.11443186316,153.21527632664,700
59.616622439206,151.63953432513,188959704.00273,4.1729247667836e-05,1.5516564395586e-19,6.3507138048394e-05,0.036268920237642,0.037444705003488,536.11215442421,153.214625458,700
61.179122439206,151.6398722593,188960668.74716,4.1688903917585e-05,1.5516820704223e-19,6.3506996520761e-05,0.037231709059245,0.038407487824802,536.10946892748,153.21385797121,700
62.741622439206,151.64012174605,188961380.99086,4.1648681525374e-05,1.5517076411461e-19,6.3506892035522e-05,0.038193572450123,0.039369344588016,536.10648411754,153.21300494417,700
64.304122439206,151.64030599736,188961906.99894,4.1608568673895e-05,1.5517331591226e-19,6.3506814871159e-05,0.039154512022001,0.040330277072885,536.10328009282,153.21208926807,700
65.866622439206,151.64044211708,188962295.59951,4.1568556605297e-05,1.551758629816e-19,6.3506757864399e-05,0.040114529425699,0.041290287054038,536.09991587094,153.21112780948,700
67.429122439206,151.64054271262,188962582.78431,4.1528638812149e-05,1.5517840572712e-19,6.3506715735189e-05,0.041073626339485,0.042249376300998,536.09643495072,153.21013299984,700
68.991622439206,151.64061708012,188962795.09225,4.148881044297e-05,1.5518094444884e-19,6.3506684590264e-05,0.042031804460514,0.0432075465782,536.09286940288,153.2091140046,700
70.554122439206,151.64067207651,188962952.09867,4.1449067865301e-05,1.5518347936977e-19,6.3506661557932e-05,0.042989065498534,0.044164799645015,536.08924287946,153.20807758323,700
72.116622439206,151.64071276123,188963068.24749,4.1409408344403e-05,1.5518601065625e-19,6.3506644519294e-05,0.043945411171263,0.045121137255763,536.08557282874,153.20702872225,700
73.679122439206,151.64074286872,188963154.1999,4.1369829806946e-05,1.5518853843281e-19,6.3506631910377e-05,0.04490084320098,0.046076561159738,536.08187212585,153.20597110123,700
75.241622439206,151.64076515632,188963217.82769,4.1330330667113e-05,1.5519106279314e-19,6.3506622576409e-05,0.045855363312033,0.047031073101223,536.07815027366,153.20490743598,700
76.804122439206,151.64078166062,188963264.94504,4.129090969861e-05,1.551935838082e-19,6.3506615664465e-05,0.046808973228999,0.047984674819514,536.07441428743,153.20383973136,700
78.366622439206,151.64079388639,188963299.84781,4.1251565940423e-05,1.5519610153218e-19,6.3506610544358e-05,0.047761674675332,0.048937368048933,536.07066934683,153.20276946769,700
79.929122439206,151.64080294579,188963325.71107,4.1212298627394e-05,1.5519861600688e-19,6.3506606750313e-05,0.04871346937238,0.04988915451885,536.06691927656,153.201697738,700
81.491622439206,151.64080966112,188963344.88236,4.1173107139078e-05,1.5520112726493e-19,6.3506603937957e-05,0.049664359038656,0.050840035953705,536.06316690088,153.20062534944,700
83.054122439206,151.64081464055,188963359.09789,4.1133990962038e-05,1.5520363533222e-19,6.3506601852592e-05,0.050614345389309,0.051790014073018,536.05941430495,153.19955289793,700
84.616622439206,151.64081833402,188963369.64221,4.1094949662049e-05,1.5520614022961e-19,6.350660030578e-05,0.051563430135737,0.052739090591419,536.05566302794,153.19848082335,700
86.179122439206,151.64082107454,188963377.46601,4.1055982863584e-05,1.5520864197429e-19,6.3506599158059e-05,0.052511614985309,0.053687267218657,536.05191420539,153.19740945021,700
87.741622439206,151.64082310866,188963383.27311,4.1017090234695e-05,1.5521114058068e-19,6.350659830618e-05,0.053458901641161,0.054634545659623,536.04816867448,153.19633901778,700
89.304122439206,151.64082461895,188963387.58476,4.0978271475843e-05,1.5521363606119e-19,6.3506597673677e-05,0.05440529180205,0.055580927614368,536.04442705163,153.19526970221,700
90.866622439206,151.64082574067,188963390.78712,4.0939526311648e-05,1.5521612842671e-19,6.3506597203902e-05,0.055350787162255,0.056526414778121,536.04068979001,153.19420163303,700
92.429122439206,151.64082657408,188963393.16637,4.09008544848e-05,1.5521861768699e-19,6.3506596854875e-05,0.056295389411507,0.057471008841305,536.03695722192,153.19313490519,700
93.991622439206,151.64082719347,188963394.93465,4.0862255751557e-05,1.5522110385099e-19,6.3506596595475e-05,0.057239100234934,0.058414711489562,536.03322959023,153.19206958811,700
95.554122439206,151.64082765396,188963396.24928,4.0823729878422e-05,1.55223586927e-19,6.3506596402624e-05,0.058181921313039,0.05935752440376,536.02950707154,153.19100573226,700
97.116622439206,151.64082799642,188963397.22696,4.0785276639675e-05,1.5522606692287e-19,6.3506596259202e-05,0.059123854321676,0.060299449260023,536.02578979339,153.18994337409,700
98.679122439206,151.64082825119,188963397.95429,4.0746895815555e-05,1.5522854384608e-19,6.3506596152506e-05,0.060064900932047,0.06124048772974,536.02207784697,153.18888253966,700
100.24162243921,151.64082844079,188963398.49555,4.0708587190915e-05,1.5523101770387e-19,6.3506596073105e-05,0.061005062810692,0.062180641479586,536.01837129656,153.18782324733,700
101.80412243921,151.64082858192,188963398.89847,4.0670350554219e-05,1.5523348850326e-19,6.3506596013998e-05,0.061944341619498,0.063119912171541,536.01467018642,153.18676550977,700
103.36662243921,151.64082868702,188963399.19851,4.0632185696804e-05,1.5523595625111e-19,6.3506595969984e-05,0.062882739015707,0.064058301462905,536.01097454604,153.18570933539,700
104.92912243921,151.6408287653,188963399.422,4.0594092412329e-05,1.5523842095418e-19,6.3506595937198e-05,0.063820256651919,0.064995811006318,536.00728439395,153.1846547295,700
106.49162243921,151.64082882364,188963399.58854,4.0556070496374e-05,1.5524088261912e-19,6.3506595912768e-05,0.06475689617611,0.065932442449774,536.00359974051,153.18360169504,700
108.05412243921,151.64082886712,188963399.71267,4.0518119746128e-05,1.552433412525e-19,6.3506595894559e-05,0.065692659231641,0.066868197436644,535.99992059008,153.18255023328,700
109.61662243921,151.64082889954,188963399.80522,4.048023996017e-05,1.5524579686086e-19,6.3506595880982e-05,0.066627547457274,0.067803077605687,535.99624694253,153.18150034417,700
111.17912243921,151.64082892372,188963399.87425,4.0442430938296e-05,1.5524824945065e-19,6.3506595870855e-05,0.067561562487185,0.068737084591073,535.99257879446,153.18045202674,700
112.74162243921,151.64082894176,188963399.92575,4.0404692481399e-05,1.5525069902831e-19,6.35065958633e-05,0.068494705950981,0.069670220022393,535.98891613998,153.1794052793,700
114.30412243921,151.64082895522,188963399.96419,4.0367024391375e-05,1.5525314560024e-19,6.3506595857662e-05,0.069426979473717,0.070602485524685,535.9852589714,153.17836009967,700
115.86662243921,151.64082896527,188963399.99288,4.0329426471043e-05,1.5525558917278e-19,6.3506595853452e-05,0.070358384675908,0.071533882718445,535.98160727969,153.17731648527,700
117.42912243921,151.64082897278,188963400.01431,4.02918985241e-05,1.5525802975227e-19,6.3506595850308e-05,0.071288923173546,0.072464413219643,535.9779610549,153.17627443323,700
118.99162243921,151.64082897839,188963400.03032,4.0254440355086e-05,1.5526046734503e-19,6.350659584796e-05,0.072218596578122,0.073394078639744,535.97432028626,153.17523394049,700
120.55412243921,151.64082898258,188963400.04228,4.0217051769337e-05,1.5526290195732e-19,6.3506595846205e-05,0.073147406496635,0.074322880585723,535.97068496254,153.17419500384,700
122.11662243921,151.64082898571,188963400.05123,4.0179732572974e-05,1.5526533359542e-19,6.3506595844893e-05,0.07407535453161,0.075250820660081,535.96705507211,153.17315761996,700
123.67912243921,151.64082898805,188963400.05791,4.0142482572882e-05,1.5526776226556e-19,6.3506595843913e-05,0.075002442281118,0.076177900460862,535.96343060306,153.17212178544,700
125.24162243921,151.6408289898,188963400.06291,4.010530157669e-05,1.5527018797396e-19,6.3506595843179e-05,0.07592867133879,0.07710412158167,535.95981154332,153.17108749683,700
126.80412243921,151.64082899111,188963400.06666,4.0068189392767e-05,1.5527261072681e-19,6.350659584263e-05,0.076854043293833,0.078029485611685,535.95619788064,153.17005475063,700
128.36662243921,151.64082899209,188963400.06946,4.0031145830207e-05,1.552750305303e-19,6.3506595842219e-05,0.077778559731045,0.078953994135678,535.95258960269,153.16902354332,700
129.92912243921,151.64082899283,188963400.07155,3.9994170698823e-05,1.5527744739058e-19,6.3506595841912e-05,0.078702222230834,0.07987764873403,535.94898669714,153.16799387137,700
131.49162243921,151.64082899338,188963400.07312,3.9957263809141e-05,1.5527986131379e-19,6.3506595841681e-05,0.079625032369233,0.080800450982748,535.94538915155,153.16696573124,700
133.05412243921,151.64082899379,188963400.0743,3.9920424972391e-05,1.5528227230606e-19,6.3506595841509e-05,0.080546991717916,0.081722402453477,535.94179695351,153.16593911936,700
134.61662243921,151.6408289941,188963400.07518,3.9883654000506e-05,1.5528468037348e-19,6.3506595841379e-05,0.081468101844214,0.082643504713522,535.93821009058,153.1649140322,700
136.17912243921,151.64082899433,188963400.07584,3.9846950706114e-05,1.5528708552213e-19,6.3506595841282e-05,0.082388364311132,0.083563759325859,535.93462855038,153.1638904662,700
137.74162243921,151.64082899451,188963400.07634,3.9810314902536e-05,1.552894877581e-19,6.350659584121e-05,0.083307780677361,0.084483167849154,535.93105232051,153.16286841783,700
139.30412243921,151.64082899464,188963400.07671,3.9773746403783e-05,1.5529188708741e-19,6.3506595841155e-05,0.084226352497301,0.085401731837777,535.9274813886,153.16184788355,700
140.86662243921,151.64082899473,188963400.07699,3.9737245024547e-05,1.5529428351611e-19,6.3506595841114e-05,0.085144081321068,0.086319452841821,535.92391574232,153.16082885984,700
142.42912243921,151.64082899481,188963400.0772,3.9700810580202e-05,1.552966770502e-19,6.3506595841084e-05,0.086060968694517,0.087236332407111,535.92035536933,153.15981134317,700
143.99162243921,151.64082899486,188963400.07735,3.9664442886802e-05,1.5529906769568e-19,6.3506595841061e-05,0.086977016159256,0.088152372075228,535.91680025739,153.15879533003,700
145.55412243921,151.6408289949,188963400.07747,3.9628141761071e-05,1.5530145545853e-19,6.3506595841043e-05,0.087892225252656,0.089067573383519,535.91325039422,153.15778081694,700
147.11662243921,151.64082899493,188963400.07756,3.9591907020409e-05,1.5530384034469e-19,6.350659584103e-05,0.088806597507876,0.089981937865112,535.90970576763,153.1567678004,700
148.67912243921,151.64082899496,188963400.07763,3.9555738482875e-05,1.5530622236012e-19,6.3506595841021e-05,0.089720134453869,0.090895467048937,535.90616636546,153.15575627692,700
150.24162243921,151.64082899497,188963400.07768,3.9519635967207e-05,1.5530860151073e-19,6.3506595841013e-05,0.090632837615404,0.091808162459734,535.90263217554,153.15474624305,700
151.80412243921,151.64082899499,188963400.07771,3.9483599292787e-05,1.5531097780243e-19,6.3506595841008e-05,0.091544708513077,0.092720025618074,535.89910318579,153.15373769532,700
153.36662243921,151.640828995,188963400.07774,3.9447628279668e-05,1.5531335124112e-19,6.3506595841004e-05,0.092455748663331,0.093631058040373,535.89557938417,153.15273063029,700
154.92912243921,151.64082899501,188963400.07776,3.9411722748554e-05,1.5531572183265e-19,6.3506595841e-05,0.093365959578466,0.094541261238904,535.89206075863,153.15172504453,700
156.25,151.64082899501,188963400.07778,3.9378695747652e-05,1.5531790367659e-19,6.3506595840998e-05,0.094134772133176,0.095310066670185,535.88882384085,153.15079976352,700
